Vge,Ice,Vce
-3.2,400,537.145851458514
-3.2,400,537.945699456994
-3.2,400,538.745547455474
-3.2,400,539.545395453954
-3.2,400,540.345243452433
-3.2,400,541.145091450915
-3.2,400,541.944939449395
-3.2,400,542.744787447875
-3.2,400,543.544635446355
-3.20430604306043,400,544.344483444835
-3.21430414304143,400,545.144331443315
-3.22430224302243,400,545.944179441794
-3.23430034300343,400,546.744027440274
-3.24429844298443,400,547.543875438754
-3.25429654296543,400,548.343723437234
-3.26429464294642,400,549.143571435714
-3.27429274292742,400,549.943419434194
-3.28429084290842,400,550.743267432674
-3.29428894288942,400,551.543115431154
-3.30428704287042,400,552.342963429634
-3.31428514285142,400,553.142811428113
-3.32428324283242,400,553.942659426593
-3.33428134281342,400,554.742507425073
-3.34427944279441,400,555.542355423553
-3.35427754277544,400,556.342203422035
-3.36427564275643,400,557.142051420515
-3.37427374273743,400,557.941899418995
-3.38427184271843,400,558.741747417475
-3.39426994269943,400,559.541595415954
-3.4,400.085360853609,560.512165121651
-3.4,400.285322853229,561.711937119371
-3.4,400.485284852849,562.911709117091
-3.4,400.685246852469,564.111481114811
-3.4,400.885208852088,565.311253112531
-3.4,401.085170851708,566.511025110251
-3.4,401.285132851328,567.71079710797
-3.4,401.485094850948,568.91056910569
-3.4,401.685056850568,570.11034110341
-3.4,401.885018850188,571.31011310113
-3.4,402.084980849808,572.50988509885
-3.4,402.284942849428,573.70965709657
-3.4,402.484904849048,574.909429094289
-3.4,402.684866848668,576.109201092009
-3.4,402.884828848289,577.308973089732
-3.4,403.084790847909,578.508745087452
-3.4,403.284752847529,579.708517085172
-3.4,403.484714847149,580.908289082891
-3.4,403.684676846769,582.108061080611
-3.4,403.884638846389,583.307833078331
-3.4,404,584.507605076051
-3.4,404,585.707377073771
-3.4,404,586.907149071491
-3.4,404,588.10692106921
-3.4,404,589.30669306693
-3.4,404,590.50646506465
-3.4,404,591.70623706237
-3.4,404,592.90600906009
-3.4,404,594.10578105781
-3.4,404,595.305553055529
-3.4,404,596.505325053249
-3.4,404,597.705097050969
-3.4,404,598.904869048689
-3.4,404,600.104641046409
-3.4,404,601.304413044131
-3.4,404,602.504185041851
-3.4,404,603.703957039571
-3.4,404,604.903729037291
-3.4,404,606.103501035011
-3.4,404,607.30327303273
-3.39580795807958,403.916159161592,608.335363353634
-3.38580985809858,403.716197161972,609.135211352113
-3.37581175811758,403.516235162352,609.935059350593
-3.36581365813659,403.316273162732,610.734907349073
-3.35581555815559,403.116311163112,611.534755347553
-3.34581745817459,402.916349163492,612.334603346033
-3.33581935819359,402.716387163872,613.134451344513
-3.32582125821259,402.516425164252,613.934299342993
-3.31582315823159,402.316463164632,614.734147341473
-3.30582505825059,402.116501165012,615.533995339953
-3.29582695826959,401.916539165392,616.333843338432
-3.2858288582886,401.716577165772,617.133691336912
-3.2758307583076,401.516615166152,617.933539335392
-3.26583265832658,401.316653166532,618.733387333874
-3.25583455834558,401.116691166912,619.533235332354
-3.24583645836458,400.916729167292,620.333083330834
-3.23583835838358,400.716767167672,621.132931329314
-3.22584025840258,400.516805168052,621.932779327794
-3.21584215842158,400.316843168432,622.732627326273
-3.20584405844058,400.116881168812,623.532475324753
-3.20415404154041,400.083080830808,624.332323323233
-3.21415214152141,400.283042830428,625.132171321713
-3.22415024150241,400.483004830048,625.932019320193
-3.23414834148341,400.682966829668,626.731867318673
-3.24414644146441,400.882928829288,627.531715317153
-3.25414454144541,401.082890828908,628.331563315633
-3.26414264142641,401.282852828528,629.131411314113
-3.27414074140741,401.482814828148,629.931259312592
-3.2841388413884,401.682776827768,630.731107311072
-3.2941369413694,401.882738827388,631.530955309552
-3.3041350413504,402.082700827008,632.330803308032
-3.3141331413314,402.282662826628,633.130651306512
-3.32413124131242,402.482624826248,633.930499304994
-3.33412934129342,402.682586825868,634.730347303474
-3.34412744127442,402.882548825488,635.530195301953
-3.35412554125542,403.082510825108,636.330043300433
-3.36412364123642,403.282472824728,637.129891298913
-3.37412174121741,403.482434824348,637.929739297393
-3.38411984119841,403.682396823968,638.729587295873
-3.39411794117941,403.882358823588,639.529435294353
-3.4,404,640.493924939249
-3.4,404,641.693696936969
-3.4,404,642.893468934689
-3.4,404,644.093240932409
-3.4,404,645.293012930129
-3.4,404,646.492784927848
-3.4,404,647.692556925568
-3.4,404,648.892328923288
-3.4,404,650.092100921008
-3.4,404,651.291872918728
-3.4,404,652.491644916448
-3.4,404,653.691416914167
-3.4,404,654.89118891189
-3.4,404,656.09096090961
-3.4,404,657.29073290733
-3.4,404,658.490504905049
-3.4,404,659.690276902769
-3.4,404,660.890048900489
-3.4,404,662.089820898209
-3.4,404,663.289592895929
-3.40407804078041,403.918439184392,664.163121631216
-3.4140761407614,403.718477184772,664.563045630456
-3.4240742407424,403.518515185152,664.962969629696
-3.4340723407234,403.318553185532,665.362893628936
-3.4440704407044,403.118591185912,665.762817628176
-3.4540685406854,402.918629186292,666.162741627416
-3.4640666406664,402.718667186672,666.562665626656
-3.4740647406474,402.518705187052,666.962589625896
-3.48406284062839,402.318743187432,667.362513625136
-3.49406094060939,402.118781187812,667.762437624376
-3.50405904059039,401.918819188192,668.162361623616
-3.51405714057141,401.718857188572,668.562285622857
-3.52405524055241,401.518895188952,668.962209622097
-3.53405334053341,401.318933189332,669.362133621336
-3.54405144051441,401.118971189712,669.762057620576
-3.55404954049541,400.919009190092,670.161981619816
-3.56404764047641,400.719047190472,670.561905619056
-3.5740457404574,400.519085190852,670.961829618296
-3.5840438404384,400.319123191232,671.361753617536
-3.5940419404194,400.119161191612,671.761677616776
-3.6,400,672.646406464064
-3.6,400,674.246102461024
-3.6,400,675.845798457984
-3.6,400,677.445494454943
-3.6,400,679.045190451903
-3.6,400,680.644886448863
-3.6,400,682.244582445823
-3.6,400,683.844278442783
-3.6,400,685.443974439742
-3.6,400,687.043670436702
-3.6,400,688.643366433666
-3.6,400,690.243062430625
-3.6,400,691.842758427585
-3.6,400,693.442454424545
-3.6,400,695.042150421505
-3.6,400,696.641846418464
-3.6,400,698.241542415424
-3.6,400,699.841238412384
-3.6,400,701.440934409344
-3.6,400,703.040630406304
-3.6,400.080040800408,704.160081600816
-3.6,400.280002800028,704.560005600056
-3.6,400.479964799648,704.959929599296
-3.6,400.679926799268,705.359853598536
-3.6,400.879888798888,705.759777597776
-3.6,401.079850798508,706.159701597016
-3.6,401.279812798128,706.559625596256
-3.6,401.479774797748,706.959549595495
-3.6,401.679736797368,707.359473594735
-3.6,401.879698796988,707.759397593976
-3.6,402.079660796608,708.159321593216
-3.6,402.279622796228,708.559245592456
-3.6,402.479584795848,708.959169591696
-3.6,402.679546795468,709.359093590936
-3.6,402.879508795088,709.759017590176
-3.6,403.079470794708,710.158941589416
-3.6,403.279432794328,710.558865588656
-3.6,403.479394793948,710.958789587896
-3.6,403.679356793568,711.358713587136
-3.6,403.879318793188,711.758637586376
-3.59603596035961,403.920719207192,712.634246342463
-3.58603786037861,403.720757207572,714.233942339422
-3.57603976039761,403.520795207952,715.833638336382
-3.56604166041661,403.320833208332,717.433334333342
-3.55604356043561,403.120871208712,719.033030330302
-3.54604546045462,402.920909209092,720.632726327262
-3.53604736047362,402.720947209472,722.232422324221
-3.52604926049262,402.520985209852,723.832118321181
-3.51605116051162,402.321023210232,725.431814318141
-3.5060530605306,402.121061210612,727.031510315104
-3.4960549605496,401.921099210992,728.631206312064
-3.4860568605686,401.721137211372,730.230902309024
-3.4760587605876,401.521175211752,731.830598305984
-3.4660606606066,401.321213212132,733.430294302943
-3.45606256062561,401.121251212512,735.029990299903
-3.44606446064461,400.921289212892,736.629686296863
-3.43606636066361,400.721327213272,738.229382293823
-3.42606826068261,400.521365213652,739.829078290783
-3.41607016070161,400.321403214032,741.428774287742
-3.40607206072061,400.121441214412,743.028470284702
-3.40392603926039,400,744.471124711246
-3.41392413924139,400,745.670896708966
-3.42392223922238,400,746.870668706686
-3.43392033920338,400,748.070440704406
-3.44391843918438,400,749.270212702126
-3.45391653916538,400,750.469984699846
-3.46391463914638,400,751.669756697565
-3.47391273912738,400,752.869528695285
-3.4839108391084,400,754.069300693008
-3.4939089390894,400,755.269072690728
-3.5039070390704,400,756.468844688448
-3.51390513905139,400,757.668616686167
-3.52390323903239,400,758.868388683887
-3.53390133901339,400,760.068160681607
-3.54389943899439,400,761.267932679327
-3.55389753897539,400,762.467704677047
-3.56389563895639,400,763.667476674767
-3.57389373893739,400,764.867248672486
-3.58389183891838,400,766.067020670206
-3.59388993889938,400,767.266792667926
-3.6,400,768.311043110431
-3.6,400,769.11089110891
-3.6,400,769.91073910739
-3.6,400,770.71058710587
-3.6,400,771.51043510435
-3.6,400,772.31028310283
-3.6,400,773.11013110131
-3.6,400,773.909979099792
-3.6,400,774.709827098272
-3.6,400,775.509675096751
-3.6,400,776.309523095231
-3.6,400,777.109371093711
-3.6,400,777.909219092191
-3.6,400,778.709067090671
-3.6,400,779.508915089151
-3.6,400,780.308763087631
-3.6,400,781.108611086111
-3.6,400,781.908459084591
-3.6,400,782.70830708307
-3.6,400,783.50815508155
-3.6,400,784.30800308003
-3.6,400,785.10785107851
-3.6,400,785.90769907699
-3.6,400,786.70754707547
-3.6,400,787.50739507395
-3.6,400,788.30724307243
-3.6,400,789.10709107091
-3.6,400,789.906939069391
-3.6,400,790.706787067871
-3.6,400,791.506635066351
-3.6,400,792.306483064831
-3.6,400,793.106331063311
-3.6,400,793.906179061791
-3.6,400,794.706027060271
-3.6,400,795.505875058751
-3.6,400,796.30572305723
-3.6,400,797.10557105571
-3.6,400,797.90541905419
-3.6,400,798.70526705267
-3.6,400,799.50511505115
-3.6,400,800.457444574445
-3.6,400,801.657216572165
-3.6,400,802.856988569884
-3.6,400,804.056760567604
-3.6,400,805.256532565324
-3.6,400,806.456304563044
-3.6,400,807.656076560767
-3.6,400,808.855848558486
-3.6,400,810.055620556206
-3.6,400,811.255392553926
-3.6,400,812.455164551646
-3.6,400,813.654936549366
-3.6,400,814.854708547086
-3.6,400,816.054480544805
-3.6,400,817.254252542525
-3.6,400,818.454024540245
-3.6,400,819.653796537965
-3.6,400,820.853568535685
-3.6,400,822.053340533405
-3.6,400,823.253112531124
-3.6,400,824.301923019229
-3.6,400,825.101771017709
-3.6,400,825.901619016189
-3.6,400,826.701467014669
-3.6,400,827.501315013149
-3.6,400,828.301163011631
-3.6,400,829.101011010111
-3.6,400,829.900859008591
-3.6,400,830.70070700707
-3.6,400,831.50055500555
-3.6,400,832.30040300403
-3.6,400,833.10025100251
-3.6,400,833.90009900099
-3.6,400,834.69994699947
-3.6,400,835.49979499795
-3.6,400,836.29964299643
-3.6,400,837.09949099491
-3.6,400,837.899338993389
-3.6,400,838.699186991869
-3.6,400,839.499034990349
-3.6,400,840.597765977658
-3.6,400,842.197461974618
-3.6,400,843.797157971578
-3.6,400,845.396853968538
-3.6,400,846.996549965497
-3.6,400,848.596245962461
-3.6,400,850.195941959421
-3.6,400,851.79563795638
-3.6,400,853.39533395334
-3.6,400,854.9950299503
-3.6,400,856.59472594726
-3.6,400,858.194421944219
-3.6,400,859.794117941179
-3.6,400,861.393813938139
-3.6,400,862.993509935099
-3.6,400,864.593205932059
-3.6,400,866.192901929018
-3.6,400,867.792597925978
-3.6,400,869.392293922938
-3.6,400,870.991989919898
-3.59630196301964,400,872.295842958429
-3.58630386303864,400,873.095690956909
-3.57630576305764,400,873.895538955389
-3.56630766307665,400,874.695386953868
-3.55630956309562,400,875.49523495235
-3.54631146311463,400,876.29508295083
-3.53631336313363,400,877.09493094931
-3.52631526315263,400,877.89477894779
-3.51631716317163,400,878.69462694627
-3.50631906319063,400,879.49447494475
-3.49632096320963,400,880.294322943229
-3.48632286322863,400,881.094170941709
-3.47632476324764,400,881.894018940189
-3.46632666326664,400,882.693866938669
-3.45632856328564,400,883.493714937149
-3.44633046330464,400,884.293562935629
-3.43633236332364,400,885.093410934109
-3.42633426334264,400,885.893258932589
-3.41633616336164,400,886.693106931069
-3.40633806338064,400,887.492954929548
-3.40366003660035,399.853598535986,888.439204392043
-3.41365813658135,399.453674536746,889.638976389762
-3.42365623656235,399.053750537506,890.838748387482
-3.43365433654337,398.653826538265,892.038520385205
-3.44365243652437,398.253902539025,893.238292382925
-3.45365053650537,397.853978539785,894.438064380644
-3.46364863648637,397.454054540545,895.637836378364
-3.47364673646737,397.054130541305,896.837608376084
-3.48364483644837,396.654206542065,898.037380373804
-3.49364293642936,396.254282542825,899.237152371524
-3.50364103641036,395.854358543586,900.436924369244
-3.51363913639136,395.454434544346,901.636696366963
-3.52363723637236,395.054510545106,902.836468364683
-3.53363533635336,394.654586545866,904.036240362403
-3.54363343633436,394.254662546626,905.236012360123
-3.55363153631536,393.854738547386,906.435784357843
-3.56362963629636,393.454814548146,907.635556355563
-3.57362773627735,393.054890548906,908.835328353282
-3.58362583625835,392.654966549666,910.035100351002
-3.59362393623935,392.255042550426,911.234872348722
-3.6072440724407,392,912
-3.6272402724027,392,912
-3.64723647236474,392,912
-3.66723267232674,392,912
-3.68722887228873,392,912
-3.70722507225073,392,912
-3.72722127221273,392,912
-3.74721747217473,392,912
-3.76721367213672,392,912
-3.78720987209872,392,912
-3.80720607206072,392,912
-3.82720227202271,392,912
-3.84719847198471,392,912
-3.86719467194671,392,912
-3.88719087190871,392,912
-3.9071870718707,392,912
-3.9271832718327,392,912
-3.9471794717947,392,912
-3.9671756717567,392,912
-3.98717187171869,392,912
-4,392,912.573445734455
-4,392,914.173141731415
-4,392,915.772837728378
-4,392,917.372533725338
-4,392,918.972229722298
-4,392,920.571925719258
-4,392,922.171621716218
-4,392,923.771317713177
-4,392,925.371013710137
-4,392,926.970709707097
-4,392,928.570405704057
-4,392,930.170101701016
-4,392,931.769797697976
-4,392,933.369493694936
-4,392,934.969189691896
-4,392,936.568885688856
-4,392,938.168581685815
-4,392,939.768277682775
-4,392,941.367973679735
-4,392,942.967669676695
-4,391.929079290793,944.141841418414
-4,391.729117291173,944.541765417655
-4,391.529155291553,944.941689416894
-4,391.329193291933,945.341613416134
-4,391.129231292313,945.741537415374
-4,390.929269292693,946.141461414614
-4,390.729307293073,946.541385413854
-4,390.529345293453,946.941309413094
-4,390.329383293833,947.341233412334
-4,390.129421294213,947.741157411574
-4,389.929459294593,948.141081410814
-4,389.729497294973,948.541005410054
-4,389.529535295353,948.940929409294
-4,389.329573295733,949.340853408534
-4,389.129611296113,949.740777407774
-4,388.929649296493,950.140701407014
-4,388.729687296873,950.540625406254
-4,388.529725297253,950.940549405494
-4,388.329763297633,951.340473404734
-4,388.129801298013,951.740397403974
-4,387.929839298393,952.701607016072
-4,387.729877298773,954.701227012271
-4,387.529915299153,956.700847008471
-4,387.329953299533,958.700467004671
-4,387.129991299913,960.700087000871
-4,386.930029300293,962.69970699707
-4,386.730067300673,964.69932699327
-4,386.530105301053,966.69894698947
-4,386.330143301433,968.69856698567
-4,386.130181301813,970.698186981869
-4,385.930219302193,972.697806978069
-4,385.730257302573,974.697426974269
-4,385.530295302953,976.697046970468
-4,385.330333303333,978.696666966668
-4,385.130371303713,980.696286962868
-4,384.930409304093,982.695906959068
-4,384.730447304473,984.695526955267
-4,384.530485304853,986.695146951467
-4,384.330523305233,988.694766947667
-4,384.130561305613,990.694386943866
-4,383.791797917979,991.444794447943
-4,383.191911919119,989.845098450984
-4,382.592025920259,988.245402454024
