Vge,Ice,Vce
-8.4,27.06043060430602,918.120861208612
-8.4,26.660506605066075,917.3210132101322
-8.4,26.26058260582613,916.5211652116523
-8.4,25.860658606586185,915.7213172131724
-8.4,25.46073460734624,914.9214692146925
-8.4,25.060810608106294,914.1216212162126
-8.4,24.66088660886635,913.3217732177327
-8.4,24.260962609626404,912.5219252192528
-8.40347403474034,24.13896138961354,912.2779227792271
-8.413472134721337,24.538885388853487,913.077770777707
-8.423470234702336,24.938809388093432,913.8776187761869
-8.433468334683335,25.338733387333377,914.6774667746668
-8.443466434664334,25.738657386573323,915.4773147731466
-8.453464534645331,26.138581385813268,916.2771627716265
-8.46346263462633,26.538505385053213,917.0770107701064
-8.473460734607352,26.938429384294068,917.8768587685881
-8.483458834588351,27.338353383534013,918.676706767068
-8.493456934569348,27.73827738277396,919.4765547655479
-8.503455034550347,28.138201382013904,920.2764027640278
-8.513453134531346,28.53812538125385,921.0762507625077
-8.523451234512345,28.938049380493794,921.8760987609876
-8.533449334493344,29.33797337973374,922.6759467594675
-8.543447434474341,29.737897378973685,923.4757947579474
-8.55344553445534,30.13782137821363,924.2756427564273
-8.56344363443634,30.537745377453575,925.0754907549072
-8.573441734417338,30.93766937669352,925.875338753387
-8.583439834398336,31.337593375933466,926.6751867518669
-8.593437934379335,31.73751737517341,927.4750347503468
-8.596563965639666,32.0,927.8625586255866
-8.586565865658667,32.0,927.4626346263467
-8.576567765677668,32.0,927.0627106271068
-8.56656966569667,32.0,926.6627866278668
-8.556571565715672,32.0,926.2628626286269
-8.546573465734673,32.0,925.8629386293869
-8.536575365753652,32.0,925.4630146301461
-8.526577265772653,32.0,925.0630906309061
-8.516579165791654,32.0,924.6631666316662
-8.506581065810655,32.0,924.2632426324262
-8.496582965829656,32.0,923.8633186331863
-8.48658486584866,32.0,923.4633946339463
-8.47658676586766,32.0,923.0634706347064
-8.466588665886661,32.0,922.6635466354664
-8.456590565905662,32.0,922.2636226362265
-8.446592465924663,32.0,921.8636986369866
-8.436594365943666,32.0,921.4637746377466
-8.426596265962667,32.0,921.0638506385067
-8.416598165981668,32.0,920.6639266392667
-8.406600066000669,32.0,920.2640026400268
-8.403398033980329,32.0,920.1359213592132
-8.413396133961328,32.0,920.5358453584531
-8.423394233942327,32.0,920.9357693576931
-8.433392333923326,32.0,921.335693356933
-8.443390433904325,32.0,921.735617356173
-8.453388533885322,32.0,922.1355413554129
-8.463386633866344,32.0,922.5354653546538
-8.473384733847343,32.0,922.9353893538937
-8.48338283382834,32.0,923.3353133531336
-8.49338093380934,32.0,923.7352373523736
-8.503379033790338,32.0,924.1351613516135
-8.513377133771337,32.0,924.5350853508535
-8.523375233752336,32.0,924.9350093500934
-8.533373333733334,32.0,925.3349333493334
-8.543371433714332,32.0,925.7348573485733
-8.553369533695331,32.0,926.1347813478133
-8.56336763367633,32.0,926.5347053470532
-8.573365733657328,32.0,926.9346293462931
-8.583363833638327,32.0,927.3345533455331
-8.593361933619326,32.0,927.734477344773
-8.6,31.932799327993507,927.865598655987
-8.6,31.732837328373535,927.4656746567471
-8.6,31.532875328753562,927.0657506575071
-8.6,31.33291332913359,926.6658266582672
-8.6,31.132951329513617,926.2659026590272
-8.6,30.93298932989319,925.8659786597864
-8.6,30.733027330273217,925.4660546605464
-8.6,30.533065330653244,925.0661306613065
-8.6,30.33310333103327,924.6662066620665
-8.6,30.1331413314133,924.2662826628266
-8.6,29.933179331793326,923.8663586635867
-8.6,29.733217332173353,923.4664346643467
-8.6,29.53325533255338,923.0665106651068
-8.6,29.33329333293341,922.6665866658668
-8.6,29.133331333313436,922.2666626666269
-8.6,28.933369333693463,921.8667386673869
-8.6,28.73340733407349,921.466814668147
-8.6,28.533445334453518,921.066890668907
-8.6,28.333483334833545,920.6669666696671
-8.6,28.133521335213572,920.2670426704271
-8.59667796677968,28.0,920.1328813288128
-8.586679866798681,28.0,920.5328053280527
-8.576681766817682,28.0,920.9327293272927
-8.566683666836683,28.0,921.3326533265326
-8.556685566855663,28.0,921.7325773257735
-8.546687466874664,28.0,922.1325013250134
-8.536689366893665,28.0,922.5324253242534
-8.526691266912668,28.0,922.9323493234933
-8.516693166931669,28.0,923.3322733227333
-8.50669506695067,28.0,923.7321973219732
-8.49669696696967,28.0,924.1321213212132
-8.486698866988672,28.0,924.5320453204531
-8.476700767007674,28.0,924.931969319693
-8.466702667026675,28.0,925.331893318933
-8.456704567045676,28.0,925.731817318173
-8.446706467064677,28.0,926.1317413174129
-8.43670836708368,28.0,926.5316653166528
-8.426710267102681,28.0,926.9315893158928
-8.416712167121682,28.0,927.3315133151327
-8.406714067140683,28.0,927.7314373143727
-8.4,27.934319343193692,927.8686386863874
-8.4,27.73435734357372,927.4687146871474
-8.4,27.534395343953747,927.0687906879075
-8.4,27.33443334433332,926.6688666886666
-8.4,27.134471344713347,926.2689426894267
-8.4,26.934509345093375,925.8690186901867
-8.4,26.734547345473402,925.4690946909468
-8.4,26.53458534585343,925.0691706917069
-8.4,26.334623346233457,924.6692466924669
-8.4,26.134661346613484,924.269322693227
-8.4,25.93469934699351,923.869398693987
-8.4,25.73473734737354,923.4694746947471
-8.4,25.534775347753566,923.0695506955071
-8.4,25.334813348133594,922.6696266962672
-8.4,25.13485134851362,922.2697026970272
-8.4,24.93488934889365,921.8697786977873
-8.4,24.734927349273676,921.4698546985474
-8.4,24.534965349653703,921.0699306993074
-8.4,24.33500335003373,920.6700067000675
-8.4,24.135041350413758,920.2700827008275
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,920.0
-8.4,24.0,919.8716787167878
-8.4,24.0,919.4717547175478
-8.4,24.0,919.071830718307
-8.4,24.0,918.671906719067
-8.4,24.0,918.2719827198271
-8.4,24.0,917.8720587205871
-8.4,24.0,917.4721347213472
-8.4,24.0,917.0722107221072
-8.4,24.0,916.6722867228673
-8.4,24.0,916.2723627236273
-8.4,24.0,915.8724387243874
-8.4,24.0,915.4725147251474
-8.4,24.0,915.0725907259075
-8.4,24.0,914.6726667266676
-8.4,24.0,914.2727427274276
-8.4,24.0,913.8728187281877
-8.4,24.0,913.4728947289477
-8.4,24.0,913.0729707297078
-8.4,24.0,912.6730467304678
-8.4,24.0,912.2731227312279
-8.4,23.93659936599397,912.1268012680121
-8.4,23.736637366373543,912.5267252672529
-8.4,23.53667536675357,912.9266492664929
-8.4,23.336713367133598,913.3265732657328
-8.4,23.136751367513625,913.7264972649727
-8.4,22.936789367893653,914.1264212642127
-8.4,22.73682736827368,914.5263452634526
-8.4,22.536865368653707,914.9262692626926
-8.4,22.336903369033735,915.3261932619325
-8.4,22.136941369413762,915.7261172611725
-8.4,21.93697936979379,916.1260412604124
-8.4,21.737017370173817,916.5259652596524
-8.4,21.537055370553844,916.9258892588923
-8.4,21.33709337093387,917.3258132581323
-8.4,21.1371313713139,917.7257372573722
-8.4,20.937169371693926,918.1256612566121
-8.4,20.737207372073954,918.5255852558521
-8.4,20.53724537245398,918.925509255092
-8.4,20.33728337283401,919.325433254332
-8.4,20.137321373214036,919.7253572535719
-8.4,20.125281252811874,919.8747187471881
-8.4,20.52520525205273,919.4747947479473
-8.4,20.925129251292674,919.0748707487073
-8.4,21.32505325053262,918.6749467494674
-8.4,21.724977249772564,918.2750227502274
-8.4,22.12490124901251,917.8750987509875
-8.4,22.524825248252455,917.4751747517475
-8.4,22.9247492474924,917.0752507525076
-8.4,23.324673246732345,916.6753267532677
-8.4,23.72459724597229,916.2754027540277
-8.4,24.124521245212236,915.8754787547878
-8.4,24.52444524445218,915.4755547555478
-8.4,24.924369243692126,915.0756307563079
-8.4,25.32429324293207,914.6757067570679
-8.4,25.724217242172017,914.275782757828
-8.4,26.124141241411962,913.875858758588
-8.4,26.524065240651908,913.4759347593481
-8.4,26.923989239891853,913.0760107601081
-8.4,27.323913239131798,912.6760867608682
-8.4,27.723837238371743,912.2761627616283
-8.4,27.9381193811937,912.2475224752252
-8.4,27.73815738157373,913.0473704737051
-8.4,27.538195381953756,913.847218472185
-8.4,27.338233382333783,914.6470664706649
-8.4,27.13827138271381,915.4469144691448
-8.4,26.938309383093838,916.2467624676246
-8.4,26.738347383473865,917.0466104661045
-8.4,26.538385383853893,917.8464584645844
-8.4,26.33842338423392,918.6463064630643
-8.4,26.138461384613947,919.4461544615442
-8.4,25.938499384993975,920.2460024600241
-8.4,25.738537385374002,921.045850458504
-8.4,25.53857538575403,921.8456984569839
-8.4,25.338613386134057,922.6455464554638
-8.4,25.138651386514084,923.4453944539437
-8.4,24.93868938689411,924.2452424524236
-8.4,24.73872738727414,925.0450904509034
-8.4,24.538765387654166,925.8449384493833
-8.4,24.338803388034194,926.6447864478632
-8.4,24.138841388413766,927.4446344463449
-8.4,24.0,927.8777587775876
-8.4,24.0,927.4778347783476
-8.4,24.0,927.0779107791077
-8.4,24.0,926.6779867798678
-8.4,24.0,926.2780627806278
-8.4,24.0,925.8781387813879
-8.4,24.0,925.4782147821479
-8.4,24.0,925.078290782908
-8.4,24.0,924.678366783668
-8.4,24.0,924.2784427844281
-8.4,24.0,923.8785187851881
-8.4,24.0,923.4785947859482
-8.4,24.0,923.0786707867082
-8.4,24.0,922.6787467874683
-8.4,24.0,922.2788227882284
-8.4,24.0,921.8788987889884
-8.4,24.0,921.4789747897485
-8.4,24.0,921.0790507905085
-8.4,24.0,920.6791267912686
-8.4,24.0,920.2792027920277
-8.4,24.0,920.1207212072122
-8.4,24.0,920.5206452064522
-8.4,24.0,920.9205692056921
-8.4,24.0,921.3204932049321
-8.4,24.0,921.720417204172
-8.4,24.0,922.120341203412
-8.4,24.0,922.5202652026519
-8.4,24.0,922.9201892018918
-8.4,24.0,923.3201132011318
-8.4,24.0,923.7200372003717
-8.4,24.0,924.1199611996117
-8.4,24.0,924.5198851988516
-8.4,24.0,924.9198091980916
-8.4,24.0,925.3197331973315
-8.4,24.0,925.7196571965715
-8.4,24.0,926.1195811958114
-8.4,24.0,926.5195051950514
-8.4,24.0,926.9194291942913
-8.4,24.0,927.3193531935322
-8.4,24.0,927.7192771927721
-8.4,24.05960059600602,927.880798807988
-8.4,24.259562595625994,927.480874808748
-8.4,24.459524595245966,927.0809508095081
-8.4,24.65948659486594,926.6810268102681
-8.4,24.85944859448591,926.2811028110282
-8.4,25.059410594105884,925.8811788117882
-8.4,25.259372593725857,925.4812548125483
-8.4,25.45933459334583,925.0813308133083
-8.4,25.659296592965802,924.6814068140684
-8.4,25.859258592585775,924.2814828148285
-8.4,26.059220592205747,923.8815588155885
-8.4,26.25918259182572,923.4816348163486
-8.4,26.459144591445693,923.0817108171086
-8.4,26.659106591065665,922.6817868178687
-8.4,26.859068590685638,922.2818628186287
-8.4,27.05903059030561,921.8819388193888
-8.4,27.258992589925583,921.4820148201488
-8.4,27.45895458954601,921.082090820908
-8.4,27.658916589165983,920.682166821668
-8.4,27.858878588785956,920.2822428224281
-8.397057970579704,27.94115941159407,920.2353623536237
-8.387059870598705,27.7411974119741,921.0352103521036
-8.377061770617706,27.541235412354126,921.8350583505835
-8.367063670636707,27.341273412734154,922.6349063490634
-8.35706557065571,27.14131141311418,923.4347543475433
-8.34706747067471,26.94134941349421,924.2346023460232
-8.337069370693712,26.741387413874236,925.034450344503
-8.327071270712713,26.541425414254263,925.834298342983
-8.317073170731714,26.34146341463429,926.6341463414628
-8.307075070750717,26.141501415014318,927.4339943399427
-8.297076970769718,25.941539415394345,928.2338423384226
-8.287078870788719,25.741577415774373,929.0336903369025
-8.27708077080772,25.5416154161544,929.8335383353824
-8.26708267082672,25.341653416534427,930.6333863338623
-8.257084570845722,25.141691416914455,931.4332343323422
-8.247086470864724,24.941729417294482,932.2330823308221
-8.237088370883702,24.741767417674055,933.0329303293038
-8.227090270902703,24.541805418054082,933.8327783277837
-8.217092170921704,24.34184341843411,934.6326263262636
-8.207094070940705,24.141881418814137,935.4324743247435
-8.20290402904029,23.941919419194164,935.7676776767767
-8.21290212902129,23.74195741957419,934.9678296782968
-8.222900229002288,23.54199541995422,934.1679816798169
-8.232898328983287,23.342033420334246,933.368133681337
-8.242896428964286,23.142071420714274,932.5682856828571
-8.252894528945285,22.9421094210943,931.7684376843772
-8.262892628926283,22.74214742147433,930.9685896858973
-8.272890728907281,22.542185421854356,930.1687416874174
-8.28288882888828,22.342223422234383,929.3688936889375
-8.29288692886928,22.14226142261441,928.5690456904576
-8.302885028850278,21.942299422994438,927.7691976919778
-8.312883128831277,21.742337423374465,926.9693496934979
-8.322881228812275,21.542375423754493,926.169501695018
-8.332879328793274,21.34241342413452,925.3696536965381
-8.342877428774273,21.142451424514547,924.5698056980582
-8.352875528755272,20.942489424894575,923.7699576995783
-8.362873628736292,20.742527425274147,922.9701097010966
-8.372871728717291,20.542565425654175,922.1702617026167
-8.38286982869829,20.342603426034202,921.3704137041368
-8.392867928679289,20.14264142641423,920.5705657056569
-8.4,20.057320573205743,920.1146411464115
-8.4,20.257282572825716,920.5145651456514
-8.4,20.45724457244569,920.9144891448914
-8.4,20.65720657206566,921.3144131441313
-8.4,20.857168571685634,921.7143371433713
-8.4,21.057130571305606,922.1142611426112
-8.4,21.25709257092558,922.5141851418512
-8.4,21.45705457054555,922.9141091410911
-8.4,21.657016570165524,923.314033140331
-8.4,21.856978569785497,923.713957139571
-8.4,22.05694056940547,924.1138811388109
-8.4,22.256902569025442,924.5138051380509
-8.4,22.456864568645415,924.9137291372908
-8.4,22.656826568265387,925.3136531365308
-8.4,22.85678856788536,925.7135771357707
-8.4,23.056750567505787,926.1135011350116
-8.4,23.25671256712576,926.5134251342515
-8.4,23.456674566745733,926.9133491334915
-8.4,23.656636566365705,927.3132731327314
-8.4,23.856598565985678,927.7131971319714
-8.402828028280283,24.0,928.0
-8.412826128261282,24.0,928.0
-8.42282422824228,24.0,928.0
-8.43282232822328,24.0,928.0
-8.442820428204277,24.0,928.0
-8.452818528185276,24.0,928.0
-8.462816628166275,24.0,928.0
-8.472814728147274,24.0,928.0
-8.48281282812827,24.0,928.0
-8.49281092810927,24.0,928.0
-8.502809028090269,24.0,928.0
-8.512807128071268,24.0,928.0
-8.522805228052267,24.0,928.0
-8.532803328033264,24.0,928.0
-8.542801428014286,24.0,928.0
-8.552799527995285,24.0,928.0
-8.562797627976282,24.0,928.0
-8.572795727957281,24.0,928.0
-8.58279382793828,24.0,928.0
-8.59279192791928,24.0,928.0
-8.597209972099721,23.944199441994442,928.0
-8.587211872118724,23.74423744237447,928.0
-8.577213772137725,23.544275442754497,928.0
-8.567215672156726,23.344313443134524,928.0
-8.557217572175727,23.14435144351455,928.0
-8.54721947219473,22.94438944389458,928.0
-8.53722137221373,22.744427444274606,928.0
-8.527223272232732,22.544465444654634,928.0
-8.517225172251733,22.34450344503466,928.0
-8.507227072270734,22.14454144541469,928.0
-8.497228972289737,21.944579445794716,928.0
-8.487230872308738,21.744617446174743,928.0
-8.477232772327739,21.54465544655477,928.0
-8.46723467234674,21.344693446934798,928.0
-8.45723657236572,21.14473144731437,928.0
-8.44723847238472,20.944769447694398,928.0
-8.437240372403721,20.744807448074425,928.0
-8.427242272422722,20.544845448454453,928.0
-8.417244172441725,20.34488344883448,928.0
-8.407246072460726,20.144921449214507,928.0
-8.397247972479727,20.055040550405465,928.0
-8.387249872498728,20.255002550025438,928.0
-8.37725177251773,20.45496454964541,928.0
-8.36725367253673,20.654926549265383,928.0
-8.357255572555733,20.854888548885356,928.0
-8.347257472574734,21.05485054850533,928.0
-8.337259372593735,21.2548125481253,928.0
-8.327261272612736,21.454774547745274,928.0
-8.317263172631737,21.654736547365246,928.0
-8.30726507265074,21.85469854698522,928.0
-8.29726697266974,22.05466054660519,928.0
-8.287268872688742,22.254622546225164,928.0
-8.277270772707743,22.454584545845137,928.0
-8.26727267272672,22.654546545465564,928.0
-8.257274572745724,22.854508545085537,928.0
-8.247276472764725,23.05447054470551,928.0
-8.237278372783726,23.254432544325482,928.0
-8.227280272802727,23.454394543945455,928.0
-8.217282172821728,23.654356543565427,928.0
-8.207284072840729,23.8543185431854,928.0
-8.2,23.945719457194627,928.0
-8.2,23.745757457574655,928.0
-8.2,23.545795457954682,928.0
-8.2,23.34583345833471,928.0
-8.2,23.145871458714737,928.0
-8.2,22.945909459094764,928.0
-8.2,22.74594745947479,928.0
-8.2,22.54598545985482,928.0
-8.2,22.346023460234846,928.0
-8.2,22.146061460614874,928.0
-8.2,21.9460994609949,928.0
-8.2,21.74613746137493,928.0
-8.2,21.5461754617545,928.0
-8.2,21.34621346213453,928.0
-8.2,21.146251462514556,928.0
-8.2,20.946289462894583,928.0
-8.2,20.74632746327461,928.0
-8.2,20.546365463654638,928.0
-8.2,20.346403464034665,928.0
-8.2,20.146441464414693,928.0
-8.205352053520528,20.0,927.8929589295894
-8.225348253482524,20.0,927.4930349303495
-8.245344453444522,20.0,927.0931109311095
-8.265340653406518,20.0,926.6931869318696
-8.285336853368516,20.0,926.2932629326297
-8.305333053330514,20.0,925.8933389333897
-8.32532925329251,20.0,925.4934149341498
-8.345325453254508,20.0,925.0934909349098
-8.365321653216505,20.0,924.6935669356699
-8.385317853178503,20.0,924.2936429364299
-8.4053140531405,20.0,923.89371893719
-8.425310253102497,20.0,923.49379493795
-8.445306453064541,20.0,923.0938709387092
-8.465302653026537,20.0,922.6939469394692
